регион,район,город,тип,население,широта,долгота,расстояние
Вологодская область,Шекснинский район,Ельцово,д,0,59.245,38.6741666666667,37
Вологодская область,Череповецкий район,Мальцево,д,7,59.6361111111111,37.5791666666667,47
Вологодская область,Шекснинский район,Лютчик,д,0,59.2202777777778,38.5452777777778,30
Вологодская область,Кадуйский район,Ярышево,д,2,59.2738888888889,37.3738888888889,36
Вологодская область,Белозерский район,Горка 2-я,д,0,59.7269444444444,37.9241666666667,50
Вологодская область,Белозерский район,Якутино,д,5,59.6936111111111,37.6494444444444,51
Вологодская область,Белозерский район,Чикалевка,д,1,59.7997222222222,37.8197222222222,59
Вологодская область,Шекснинский район,Пограево,д,4,59.2536111111111,38.5791666666667,32
Вологодская область,Череповецкий район,Неверов Бор,п,133,59.1241666666667,37.6325,27
Вологодская область,Белозерский район,Ивантеево,д,0,59.8680555555556,37.3886111111111,74
Вологодская область,Череповецкий район,Поповское,д,70,59.3533333333333,38.0033333333333,8
Вологодская область,Череповецкий район,Харламовская,д,62,58.8105555555556,37.2194444444444,69
