регион,район,город,тип,население,широта,долгота,расстояние
Орловская область,Троснянский,Ладарево,д,81,52.4372222222222,35.655,88
Курская область,Железногорский,Толстовка,д,0,52.0672222222222,35.5958333333333,59
Орловская область,Покровский,Барковка,д,8,52.5469444444444,36.8694444444444,96
Курская область,Фатежский,Новая Головинка,д,12,52.2583333333333,35.7986111111111,66
Орловская область,Троснянский,Змеёвка,д,5,52.3461111111111,35.6766666666667,78
Орловская область,Троснянский,Горчаково,с,26,52.4769444444444,35.8922222222222,85
Курская область,Беловский,Малое Солдатское,с,694,51.0372222222222,35.6747222222222,90
Курская область,Курский,Винниково-Николаевка,с,50,51.825,36.4927777777778,15
Белгородская область,Прохоровский район,Карташевка,с,128,51.1019444444444,36.5566666666667,74
Курская область,Щигровский,Малая Лозовка,д,3,51.9352777777778,36.8513888888889,43
Орловская область,Троснянский,Саковнинки,д,70,52.4325,35.8461111111111,81
Орловская область,Малоархангельский,Вавилоновка,д,90,52.4077777777778,36.4636111111111,74
Курская область,Конышёвский,Форсов,х,3,51.9833333333333,35.3488888888889,70
Курская область,Пристенский,Ракитинка,с,149,51.1630555555556,36.5080555555556,67
Орловская область,Глазуновский,Сабурово,с,13,52.46,36.4016666666667,79
Курская область,Тимский,Кировка,д,123,51.5572222222222,37.0280555555556,55
Курская область,Железногорский,Снецкое,д,137,52.1116666666667,35.2958333333333,79
Курская область,Льговский,Красная Дубрава,х,41,51.79,35.3119444444444,68
Курская область,Солнцевский,Горенка,д,66,51.5358333333333,36.9636111111111,52
Курская область,Медвенский,Паники,с,909,51.3675,36.1877777777778,43
Курская область,Медвенский,1-я Переверзевка,д,75,51.4369444444444,35.8791666666667,45
Курская область,Черемисиновский,Знаменка-2,д,39,51.8444444444444,37.2205555555556,64
Курская область,Медвенский,Андреевка,х,1,51.5183333333333,36.2094444444444,26
Курская область,Курский,Саморядово,д,69,51.7341666666667,35.9544444444444,23
Орловская область,Колпнянский,Тимирязево,д,69,52.2163888888889,37.1075,76
Орловская область,Покровский,Ивановка,д,54,52.4680555555556,36.9152777777778,90
Курская область,Фатежский,Гуровка,д,72,52.0886111111111,35.8108333333333,50
Курская область,Щигровский,Кривцовка,д,113,51.9497222222222,36.8261111111111,42
Белгородская область,Ивнянский район,Павловский,п,15,51.0927777777778,36.1616666666667,73
Орловская область,Глазуновский,Гремячево,д,249,52.4858333333333,36.1683333333333,82
Курская область,Большесолдатский,Житень,с,20,51.44,35.6555555555556,56
Курская область,Щигровский,Большая Алексеевка,д,4,51.9588888888889,36.7855555555556,40
Орловская область,Колпнянский,Клевцово,д,364,52.2647222222222,37.0422222222222,76
Курская область,Курский,Шемякино 1-е,с,174,51.935,36.0286111111111,27
Орловская область,Свердловский,Слобода,д,0,52.65,36.1966666666667,100
Орловская область,Покровский,Малая Казинка,д,79,52.555,36.8902777777778,98
Орловская область,Кромской,Надежда,п,3,52.6027777777778,35.8622222222222,99
Белгородская область,Ивнянский район,Новый Поселок,с,141,51.0119444444444,36.1861111111111,82
Курская область,Золотухинский,Останкова,д,32,52.0102777777778,36.1569444444444,30
Курская область,Фатежский,Макеевка,д,0,52.0722222222222,35.7811111111111,50
Орловская область,Малоархангельский,Гринёвка,д,134,52.3994444444444,36.4358333333333,72
Орловская область,Малоархангельский,Плещеевский Завод,п,49,52.3136111111111,36.6794444444444,67
Курская область,Щигровский,Дунайка,д,4,51.9016666666667,36.8052777777778,38
Орловская область,Должанский,Паниковец,д,2,52.0472222222222,37.2388888888889,72
Орловская область,Колпнянский,Верхнее Карлово,д,16,52.2872222222222,37.0097222222222,77
Курская область,Золотухинский,Шестопалово,с,101,51.9936111111111,36.5538888888889,32
Курская область,Октябрьский,Катырина,д,206,51.6547222222222,35.7952777777778,36
Белгородская область,Ракитянский район,Донцов,х,40,50.9336111111111,36.0605555555556,92
Курская область,Суджанский,Ивница,с,25,51.4191666666667,35.2986111111111,78
Курская область,Курский,Букреево 2-е,д,47,51.6008333333333,36.3294444444444,16
Курская область,Медвенский,Спасские Выселки,х,82,51.4386111111111,35.8991666666667,44
Орловская область,Покровский,Соломатовка,д,16,52.4511111111111,37.0091666666667,92
Орловская область,Глазуновский,Преображенская,д,0,52.5336111111111,36.2219444444444,87
Орловская область,Колпнянский,Ново-Яковлевка,д,12,52.2947222222222,36.8419444444444,71
Курская область,Черемисиновский,Ивановка,д,0,52.0447222222222,37.175,68
Курская область,Щигровский,Кашарка,д,4,52.0030555555556,36.7758333333333,43
Белгородская область,Прохоровский район,Домановка,с,6,50.9841666666667,36.9638888888889,97
Орловская область,Колпнянский,Ягодное,д,30,52.1897222222222,36.7352777777778,57
Курская область,Беловский,Мокрушино,с,526,50.9730555555556,35.6455555555556,97
Курская область,Фатежский,Малое Жирово,д,42,51.9688888888889,36.0308333333333,30
Курская область,Фатежский,Милаковка,д,48,52.0472222222222,35.8394444444444,45
Курская область,Щигровский,Малая Сергеевка,д,3,51.9352777777778,36.8513888888889,43
Орловская область,Колпнянский,Алисово,д,32,52.22,36.7116666666667,59
Курская область,Курский,Курасово 1-е,д,113,51.8991666666667,36.1497222222222,19
Орловская область,Должанский,Белое,д,74,52.1288888888889,37.2872222222222,80
Курская область,Щигровский,Лавровка,д,15,51.9172222222222,36.7408333333333,35
Курская область,Пристенский,Верхнеплоское,д,122,51.2586111111111,36.9961111111111,73
Курская область,Тимский,Трошиновка,х,1,51.6819444444444,36.9705555555556,47
Орловская область,Колпнянский,Павловка,д,31,52.3430555555556,37.0772222222222,84
Курская область,Фатежский,Шахово,с,8,52.0713888888889,35.7008333333333,54
Курская область,Большесолдатский,Козыревка,с,163,51.2388888888889,35.5380555555556,77
Белгородская область,Губкинский городской округ,Солнцево,с,102,51.1947222222222,37.2572222222222,91
Курская область,Фатежский,Лотаревка,п,0,51.9641666666667,35.7897222222222,42
Курская область,Поныровский,Каменец,д,2,52.1777777777778,36.4880555555556,49
Курская область,Октябрьский,Нижняя Горбулина,д,37,51.7161111111111,35.8247222222222,32
Курская область,Медвенский,Гуляево,х,0,51.4133333333333,36.3588888888889,37
Курская область,Солнцевский,Тереховка,д,52,51.5666666666667,36.8911111111111,45
Курская область,Щигровский,Никольский,п,40,52.0675,36.9688888888889,58
Курская область,Щигровский,Озерки,д,11,51.7858333333333,36.865,39
Белгородская область,Прохоровский район,Дубовый,х,18,51.0666666666667,36.8486111111111,85
Курская область,Пристенский,Средняя Ольшанка,с,298,51.1572222222222,36.5894444444444,69
Курская область,Медвенский,Птина,х,0,51.4088888888889,35.9691666666667,44
Орловская область,Колпнянский,Нетрубеж,с,161,52.1516666666667,36.8369444444444,58
Орловская область,Колпнянский,Ревякинские Выселки,д,10,52.2108333333333,36.95,68
Белгородская область,Прохоровский район,Перелески,х,66,51.1352777777778,36.79,76
Курская область,Октябрьский,Лебединка,д,0,51.6708333333333,35.8536111111111,31
Курская область,Курский,Верхнекасиново,с,380,51.8322222222222,36.0577777777778,18
Курская область,Фатежский,Евдокимовка,д,2,51.6119444444444,35.8225,36
Курская область,Щигровский,Плота,п,25,51.8111111111111,36.5708333333333,20
Курская область,Фатежский,Моховое,д,13,52.1230555555556,35.9263888888889,48
Курская область,Октябрьский,Сорокино,п,0,51.7027777777778,35.7580555555556,37
Курская область,Медвенский,Никольское 1-е,д,1,51.4825,36.3697222222222,30
Курская область,Октябрьский,Черницыно,с,4002,51.6513888888889,35.9780555555556,24
Курская область,Железногорский,Никольский,п,2,52.4230555555556,35.4336111111111,95
Орловская область,Кромской,Нива,п,1,52.5358333333333,35.9088888888889,91
Курская область,Медвенский,Егорьевский,х,0,51.4461111111111,36.1027777777778,36
Орловская область,Троснянский,Ломовец,с,240,52.5016666666667,35.7008333333333,92
Орловская область,Глазуновский,Глазуново,д,15,52.4272222222222,36.3380555555556,75
Курская область,Мантуровский,Трубацкое,д,101,51.3761111111111,37.1319444444444,71
Орловская область,Свердловский,Знаменское,с,146,52.5938888888889,36.0461111111111,95
Орловская область,Малоархангельский,Подкопаево,д,81,52.27,36.7244444444444,64
Белгородская область,Прохоровский район,Цыгулев,х,2,51.0716666666667,36.8325,84
Курская область,Золотухинский,Боево 2-е,д,5,51.9711111111111,36.1163888888889,27
Белгородская область,Ракитянский район,Зинаидино,с,520,50.8852777777778,35.905,100
Курская область,Суджанский,Воробжа,с,247,51.1616666666667,35.4905555555556,86
Курская область,Октябрьский,Малютина,д,114,51.6725,35.7688888888889,37
Курская область,Щигровский,Зеленая Роща,п,595,51.8805555555556,36.7669444444444,35
Курская область,Конышёвский,Рожня,д,2,51.9502777777778,35.3477777777778,68
Курская область,Солнцевский,Алексеевка,д,16,51.4969444444444,36.6933333333333,39
Курская область,Пристенский,Колбасовка,д,136,51.2597222222222,36.7725,63
Орловская область,Колпнянский,Паниковец Первый,д,25,52.3233333333333,37.1836111111111,88
Курская область,Курский,Новоселовский,п,118,51.6336111111111,36.3,13
Курская область,Курский,Духовец,д,250,51.6927777777778,36.0338888888889,19
Орловская область,Покровский,Лутовиново,д,46,52.4186111111111,36.8627777777778,83
Курская область,Конышёвский,Березовец,х,9,51.89,35.5036111111111,56
Белгородская область,Губкинский городской округ,Архангельское,с,998,51.2813888888889,37.1652777777778,79
Курская область,Тимский,Никольское 2-е,д,44,51.7386111111111,37.0736111111111,53
Курская область,Беловский,Сосновый Бор,п/ст,56,51.1172222222222,35.5105555555556,89
Белгородская область,Яковлевский район,Яковлево,пгт,2838,50.8541666666667,36.4522222222222,100
Курская область,Поныровский,Цуриково,д,69,52.2122222222222,36.4897222222222,53
Курская область,Большесолдатский,Чубаровка,д,49,51.4375,35.4097222222222,70
Белгородская область,Губкинский городской округ,Скородное,с,3600,51.0675,37.2336111111111,100
Орловская область,Колпнянский,Кутепово,д,3,52.2022222222222,36.7969444444444,60
Курская область,Золотухинский,Ануфриевка,с,57,52.1375,36.6847222222222,50
Курская область,Конышёвский,Рассвет,д,21,51.9825,35.4197222222222,65
Курская область,Железногорский,Каменец,п,61,52.2594444444444,35.3222222222222,87
Орловская область,Дмитровский,Паньшино,п,9,52.3766666666667,35.3658333333333,94
Курская область,Железногорский,Благовещенский,п,9,52.4155555555556,35.4194444444444,95
Орловская область,Глазуновский,Соловые,д,16,52.5122222222222,36.1875,85
Курская область,Щигровский,Матвеевка,д,60,51.7652777777778,36.8358333333333,37
Курская область,Город Щигры,Щигры,г,15117,51.8761111111111,36.9119444444444,44
Курская область,Солнцевский,Орлянка,с,473,51.3677777777778,36.9205555555556,60
Курская область,Черемисиновский,Алексеевка,д,0,52.0566666666667,37.0363888888889,61
Курская область,Медвенский,1-я Гостомля,с,340,51.4425,35.8505555555556,46
Курская область,Обоянский,Шипы,с,461,51.1333333333333,36.4116666666667,69
Орловская область,Кромской,Косарево,д,4,52.6011111111111,35.8138888888889,100
Курская область,Щигровский,Быковка,д,35,51.6813888888889,36.6775,27
Курская область,Железногорский,Жилино,д,25,52.1497222222222,35.5597222222222,67
Орловская область,Колпнянский,Карташовка,д,317,52.2180555555556,37.1055555555556,76
Белгородская область,Прохоровский район,Прелестное,с,839,51.0294444444444,36.6108333333333,83
Курская область,Медвенский,Спасское,д,298,51.4463888888889,35.9208333333333,42
Курская область,Пристенский,Дубки,х,90,51.3286111111111,36.9230555555556,64
Курская область,Щигровский,Большая Лозовка,д,15,51.8155555555556,36.8872222222222,41
Орловская область,Покровский,Бобровка,д,5,52.5625,36.6916666666667,94
Орловская область,Глазуновский,Садовый,п,4,52.4266666666667,36.2863888888889,75
Орловская область,Покровский,Толстое,д,33,52.6036111111111,36.6744444444444,98
Курская область,Золотухинский,Коптевка,с,43,52.0780555555556,36.625,42
Курская область,Курчатовский,Благодатное,д,188,51.5725,35.5469444444444,55
Курская область,Курчатовский,Дроняево,с,285,51.7061111111111,35.6216666666667,46
Курская область,Мантуровский,Шиповка,х,9,51.5458333333333,37.1833333333333,65
Орловская область,Покровский,Берёзовая Роща,д,1,52.5986111111111,36.6527777777778,97
Орловская область,Покровский,Карауловка,д,0,52.5883333333333,36.7508333333333,98
Курская область,Золотухинский,Никулино,д,434,51.9966666666667,36.3541666666667,27
Курская область,Щигровский,Желябовка,д,23,51.9969444444444,36.72,40
Курская область,Курский,Хвощин,х,134,51.5813888888889,36.2316666666667,19
Орловская область,Глазуновский,Культурная Посадка,п,154,52.5061111111111,36.4075,84
Курская область,Курский,Пашино,д,16,51.8905555555556,36.0591666666667,22
Курская область,Щигровский,Басовские Хутора,д,29,51.7491666666667,36.71,28
Белгородская область,Прохоровский район,Григорьевка,х,39,51.13,36.8475,78
Белгородская область,Прохоровский район,Зеленый,х,0,51.0347222222222,36.805,87
Курская область,Щигровский,Новая Слобода,с,9,51.9852777777778,36.6288888888889,34
Белгородская область,Губкинский городской округ,Ольшанка-Вторая,с,24,51.1994444444444,37.1119444444444,83
Курская область,Золотухинский,Вереитиново 1-е,д,16,52.0577777777778,36.6144444444444,40
Курская область,Фатежский,Новые Дворы,д,146,52.0761111111111,35.87,46
Курская область,Курский,Чуйкова,д,73,51.6833333333333,36.4402777777778,12
Курская область,Золотухинский,Прилепы,д,12,51.9338888888889,36.2552777777778,20
Курская область,Большесолдатский,Красный Клин,д,38,51.3905555555556,35.4447222222222,71
Орловская область,Троснянский,Редогощь,д,12,52.2802777777778,35.7588888888889,69
Курская область,Обоянский,Филатово,с,272,51.2238888888889,35.855,66
Курская область,Курский,Татаренкова,д,627,51.8158333333333,36.1388888888889,13
Курская область,Курский,Михайлово,д,145,51.8102777777778,36.3213888888889,6
Орловская область,Колпнянский,Редькино,д,41,52.1794444444444,36.6630555555556,53
Орловская область,Колпнянский,Кожушки,д,0,52.2855555555556,36.9002777777778,72
Курская область,Золотухинский,Дубовец,д,58,51.9816666666667,36.3463888888889,25
Курская область,Щигровский,Апухтина,д,117,51.9775,36.9327777777778,50
Белгородская область,Прохоровский район,Ивановка,с,153,50.9361111111111,36.6391666666667,93
Курская область,Большесолдатский,Скородное,с,445,51.3561111111111,35.6152777777778,64
Курская область,Медвенский,Степь,х,0,51.4980555555556,36.3025,28
Курская область,Конышёвский,Севенки,д,78,51.8822222222222,35.3405555555556,67
Курская область,Золотухинский,Умеренково,д,29,51.9863888888889,36.2486111111111,26
Курская область,Железногорский,Погорельцево,с,69,52.1413888888889,35.3155555555556,80
Курская область,Черемисиновский,Никитское,д,110,51.9505555555556,37.0577777777778,57
Курская область,Октябрьский,Озерки,д,19,51.5325,35.7688888888889,43
Курская область,Щигровский,Чижовка,д,17,52.0638888888889,36.8861111111111,53
Курская область,Курский,Халино,д,2038,51.7536111111111,36.3105555555556,1
Орловская область,Кромской,Победа,п,31,52.6044444444444,35.8277777777778,100
Курская область,Щигровский,Нижнекрасное,д,15,51.9591666666667,36.6230555555556,32
Курская область,Железногорский,Журавинка,д,29,52.0802777777778,35.6002777777778,60
Орловская область,Троснянский,Ладыжино,д,6,52.5044444444444,35.8438888888889,89
Курская область,Большесолдатский,Сторожевое,с,363,51.2822222222222,35.6444444444444,68
Курская область,Щигровский,Быковка,д,0,52.1016666666667,36.8211111111111,53
Белгородская область,Ивнянский район,Береговой,х,23,50.9483333333333,36.39,89
Курская область,Поныровский,Первомайское,с,248,52.2925,36.42,60
Курская область,Медвенский,Кореневка,д,17,51.3722222222222,35.9013888888889,50
Орловская область,Покровский,Непочатая,д,40,52.4386111111111,37.0230555555556,91
Курская область,Курчатовский,Ширково,д,56,51.8566666666667,35.6727777777778,44
Курская область,Льговский,Городенск,с,342,51.6747222222222,35.3677777777778,64
Орловская область,Свердловский,Ольгино,д,0,52.5563888888889,36.2119444444444,89
Белгородская область,Прохоровский район,Михайловка,с,22,51.0230555555556,36.5977777777778,83
Курская область,Льговский,Глушица,д,20,51.6205555555556,35.4388888888889,60
Курская область,Медвенский,Кофановка,х,22,51.3930555555556,35.8741666666667,49
Курская область,Золотухинский,Букреевка,д,41,52.1358333333333,36.4158333333333,43
Курская область,Тимский,Канищево,д,54,51.7436111111111,37.2336111111111,64
Курская область,Щигровский,Калинина,п,15,51.8105555555556,36.7211111111111,30
Белгородская область,Прохоровский район,Грушки-Вторые,х,128,51.0111111111111,36.7469444444444,88
Орловская область,Покровский,Ивановка,д,9,52.535,36.7191666666667,91
Курская область,Медвенский,Покровский,х,4,51.3741666666667,35.8952777777778,50
Белгородская область,Яковлевский район,Мариновка,с,101,50.885,36.0966666666667,97
Курская область,Пристенский,Переезд,х,24,51.3647222222222,36.4594444444444,44
Орловская область,Покровский,Сетенёво,д,347,52.4819444444444,37.1216666666667,99
Орловская область,Колпнянский,Воробьёвка,д,47,52.29,37.2225,87
Курская область,Фатежский,Плотавец,д,0,52.07,36.0755555555556,38
Орловская область,Колпнянский,Гуляево,д,1,52.3088888888889,37.2325,89
Курская область,Железногорский,Шатохино,с,81,52.1444444444444,35.5497222222222,67
Белгородская область,Ракитянский район,Большая Хрущевка,х,25,50.8936111111111,36.0733333333333,96
Орловская область,Должанский,Красный,п,11,52.0419444444444,37.2566666666667,73
Курская область,Щигровский,Верхняя Гремячка,д,199,51.9136111111111,36.7472222222222,36
Орловская область,Покровский,Топки,с,211,52.4038888888889,36.8563888888889,82
Курская область,Октябрьский,Анахина,д,1354,51.6505555555556,36.0127777777778,22
Курская область,Фатежский,Трубицын,х,0,52.0963888888889,36.1088888888889,40
Курская область,Медвенский,Мерцаловка,д,46,51.3872222222222,35.8972222222222,48
Орловская область,Колпнянский,Кобзевка,д,1,52.1963888888889,36.9222222222222,65
Курская область,Медвенский,Никольское 2-е,д,0,51.4930555555556,36.3977777777778,29
Белгородская область,Прохоровский район,Лисички,х,10,50.9944444444444,37.0027777777778,97
Орловская область,Малоархангельский,Репьёвка,д,181,52.3916666666667,36.5041666666667,72
Орловская область,Троснянский,Чернь,с,56,52.4733333333333,35.5713888888889,94
Орловская область,Троснянский,Нижняя Морозиха,д,116,52.4369444444444,35.8872222222222,81
Курская область,Пристенский,Большие Сети,с,151,51.1933333333333,36.9058333333333,75
Курская область,Фатежский,Рудка,д,17,52.0022222222222,35.7233333333333,48
Курская область,Щигровский,Новая Слободка,п,120,51.8736111111111,36.7294444444444,32
Орловская область,Свердловский,Поздеево,д,222,52.565,36.455,91
Курская область,Курский,Большое Шумаково,д,694,51.6422222222222,36.3977777777778,13
Белгородская область,Прохоровский район,Долгий,х,30,50.9941666666667,36.8647222222222,93
Курская область,Щигровский,Пригородняя,сл,952,51.86,36.9066666666667,43
Орловская область,Покровский,Тимирязево,д,275,52.6197222222222,36.7033333333333,100
Белгородская область,Прохоровский район,Петровка,с,146,51.1288888888889,36.9211111111111,81
Курская область,Пристенский,Прудки,х,100,51.2608333333333,37.1275,79
Курская область,Октябрьский,Половнева,д,162,51.6383333333333,35.8536111111111,33
Курская область,Конышёвский,Малое Городьково,с,168,51.8980555555556,35.5388888888889,54
Курская область,Черемисиновский,Корсовка,д,18,51.8391666666667,37.1688888888889,61
Курская область,Тимский,Рождественка,с,213,51.6225,36.9033333333333,44
Курская область,Железногорский,Александровка,д,11,52.1058333333333,35.4602777777778,69
Курская область,Октябрьский,Верхняя Мазнева,д,14,51.7988888888889,35.7522222222222,37
Белгородская область,Ивнянский район,Лучки,х,23,50.9202777777778,36.5072222222222,93
Курская область,Фатежский,Кретовка,д,22,52.1366666666667,36.1005555555556,45
Курская область,Курский,Звягинцево,д,98,51.6972222222222,36.3733333333333,7
Белгородская область,Прохоровский район,Политотдельский,п,315,51.0219444444444,36.6616666666667,84
Орловская область,Малоархангельский,Прилепы,п,1,52.3152777777778,36.6863888888889,68
Орловская область,Колпнянский,Белый Колодезь Первый,д,278,52.1283333333333,37.0930555555556,69
Курская область,Медвенский,Березовый,х,1,51.5277777777778,36.2097222222222,25
Курская область,Солнцевский,Мелидовка,д,48,51.5313888888889,36.5997222222222,32
Орловская область,Покровский,Дрогайцево,д,41,52.4675,36.8166666666667,87
Курская область,Пристенский,Владимировка,д,90,51.2794444444444,37.0666666666667,74
Курская область,Тимский,Выгорное 2-е,с,498,51.6025,37.1169444444444,59
Орловская область,Ливенский,Новый Путь,п,11,52.4452777777778,37.2380555555556,100
Курская область,Медвенский,Карташовка,х,2,51.3372222222222,36.0175,49
Курская область,Фатежский,Банино 1-е,с,129,52.1394444444444,35.9266666666667,50
Курская область,Тимский,Ключи,д,27,51.7219444444444,37.255,66
Курская область,Курчатовский,Макаровка,с,530,51.6908333333333,35.5258333333333,53
Курская область,Обоянский,Луневка,д,21,51.2213888888889,36.0966666666667,60
Белгородская область,Прохоровский район,Лучки,с,426,50.8747222222222,36.5472222222222,99
Курская область,Щигровский,Курская Ольховатка,д,11,51.99,36.8372222222222,45
Курская область,Железногорский,Веретенино,с,356,52.2916666666667,35.3963888888889,86
Курская область,Курский,Петрин,п,626,51.5769444444444,36.2283333333333,19
Курская область,Октябрьский,Заречье,х,22,51.7516666666667,35.8394444444444,31
Курская область,Мантуровский,Гребенное,х,20,51.4194444444444,36.9713888888889,59
Курская область,Курский,Семидесный,х,7,51.7980555555556,36.5352777777778,17
Белгородская область,Яковлевский район,Завидовка,с,531,50.8608333333333,36.1436111111111,99
Курская область,Золотухинский,Можаевка,д,10,52.1155555555556,36.6555555555556,47
Курская область,Золотухинский,Халтурино,д,58,52.1088888888889,36.4711111111111,41
Орловская область,Должанский,Иваненково,д,77,52.0186111111111,37.2441666666667,71
Курская область,Щигровский,Новая Чижовка,д,10,51.9775,36.6613888888889,35
Курская область,Октябрьский,Нижняя Мазнева,д,10,51.7930555555556,35.7672222222222,36
Орловская область,Должанский,Егорьевка,д,3,52.0355555555556,37.1969444444444,69
Курская область,Медвенский,Красновка,х,0,51.4894444444444,35.725,49
Курская область,Железногорский,Зорино,д,3,52.2522222222222,35.5341666666667,76
Орловская область,Колпнянский,Казаковка,д,4,52.2241666666667,36.7130555555556,59
Курская область,Медвенский,Верхний Реутец,с,604,51.3461111111111,36.0066666666667,49
Курская область,Курский,Теплый,х,4,51.8972222222222,35.9508333333333,28
Курская область,Льговский,Новые Пруды,х,3,51.7761111111111,35.2997222222222,68
Орловская область,Покровский,Енино Первое,д,5,52.4602777777778,37.0761111111111,95
Орловская область,Колпнянский,Камыши,д,5,52.2033333333333,36.7863888888889,60
Орловская область,Троснянский,Крапивка,д,5,52.2927777777778,35.7883333333333,69
Курская область,Солнцевский,Кочегуровка,д,3,51.4127777777778,36.4883333333333,39
Курская область,Железногорский,Городное,д,239,52.3475,35.6311111111111,80
Курская область,Льговский,Вышние Деревеньки,с,200,51.5611111111111,35.3019444444444,71
Курская область,Железногорский,Сотниково,х,1,52.0533333333333,35.5969444444444,58
Курская область,Октябрьский,Покровское,с,83,51.5772222222222,35.7586111111111,41
Орловская область,Троснянский,Верхнее Муханово,д,68,52.4705555555556,35.7980555555556,87
Курская область,Фатежский,Амелин,х,3,51.8755555555556,35.7330555555556,41
Курская область,Пристенский,Ильинка,с,157,51.3258333333333,36.8636111111111,61
Курская область,Мантуровский,Кривец,с,574,51.3486111111111,37.0947222222222,71
Орловская область,Колпнянский,Петровка Первая,д,10,52.2152777777778,37.1905555555556,80
Курская область,Фатежский,Бычки,х,15,52.0941666666667,36.0677777777778,41
Курская область,Черемисиновский,Жуково,д,51,51.7830555555556,37.2777777777778,67
Курская область,Фатежский,Шаншинка,д,39,52.0786111111111,35.7266666666667,53
Орловская область,Кромской,Семенково,д,180,52.5816666666667,35.9544444444444,95
Курская область,Черемисиновский,Стаканово,с,98,52.0283333333333,37.0677777777778,61
Орловская область,Колпнянский,Евтифеевка Вторая,д,0,52.2616666666667,36.7986111111111,66
Белгородская область,Прохоровский район,Сергиевка,с,52,51.15,36.8955555555556,78
Орловская область,Дмитровский,Апойково,д,0,52.4483333333333,35.4044444444444,98
Орловская область,Покровский,Верхососенье Первая Часть,д,6,52.4366666666667,36.7972222222222,83
Орловская область,Колпнянский,Ахтырка,с,310,52.2994444444444,36.9194444444444,74
Курская область,Курский,Мошкино,д,47,51.8452777777778,36.1927777777778,12
Курская область,Большесолдатский,Масловка,д,5,51.4669444444444,35.7366666666667,49
Курская область,Щигровский,Масловка,д,12,52.025,36.895,51
Курская область,Пристенский,Малые Сети,д,0,51.2308333333333,36.8844444444444,70
Курская область,Фатежский,Шуклино,д,18,51.9572222222222,35.6569444444444,49
Орловская область,Троснянский,Бырдинка,д,1,52.3947222222222,35.6161111111111,85
Орловская область,Колпнянский,Белое,д,0,52.1213888888889,37.0325,65
Курская область,Пристенский,Луг,х,175,51.2802777777778,36.6491666666667,57
Курская область,Щигровский,Куликовка,д,150,51.8141666666667,36.9452777777778,45
Курская область,Солнцевский,Чермошное,с,404,51.3925,36.5686111111111,44
Курская область,Золотухинский,Казанка 2-я,с,194,52.1463888888889,36.6480555555556,50
Курская область,Город Курчатов,Курчатов,г,38240,51.6605555555556,35.6572222222222,45
Орловская область,Глазуновский,Кривые Верхи,д,112,52.4736111111111,36.2841666666667,80
Курская область,Железногорский,Калиновка,д,15,52.0830555555556,35.6533333333333,57
Курская область,Курчатовский,Рязаново,д,54,51.5227777777778,35.6038888888889,54
Курская область,Октябрьский,Черкассы,х,8,51.5533333333333,35.7644444444444,42
Курская область,Железногорский,Гнань,с,52,52.2447222222222,35.4058333333333,82
Курская область,Октябрьский,Лобазовка,д,192,51.5594444444444,35.9311111111111,32
Курская область,Щигровский,Защитное,с,228,51.705,36.7391666666667,31
Курская область,Щигровский,Поповецкие Выселки,х,9,51.9686111111111,36.7022222222222,37
Орловская область,Свердловский,Хорошевский,п,200,52.5705555555556,36.5252777777778,92
Орловская область,Троснянский,Бобрик,п,0,52.3397222222222,36.065,67
Орловская область,Малоархангельский,Упалое Первое,д,4,52.2352777777778,36.5308333333333,56
Курская область,Курский,Сапогово,д,913,51.8177777777778,36.2025,9
Курская область,Пристенский,Вихровский,п,124,51.2211111111111,36.6786111111111,64
Курская область,Курский,Шумаков,х,51,51.8205555555556,35.9575,24
Курская область,Суджанский,Генераловка,д,10,51.4361111111111,35.2958333333333,77
Курская область,Железногорский,Ясная Поляна,х,41,52.1361111111111,35.5944444444444,64
Курская область,Медвенский,Любицкое,с,239,51.5311111111111,36.4077777777778,25
Курская область,Медвенский,Тарусовка,с,66,51.5425,36.1677777777778,24
Курская область,Медвенский,Барыбин,х,16,51.5122222222222,36.3805555555556,27
Курская область,Фатежский,Сергеевка,д,18,52.2933333333333,35.8288888888889,68
Курская область,Тимский,Разлив,х,0,51.6708333333333,37.0861111111111,55
Орловская область,Малоархангельский,Коновик,п,9,52.2975,36.6088888888889,64
Орловская область,Колпнянский,Маркино,д,135,52.3722222222222,37.0461111111111,86
Курская область,Фатежский,Умские Дворы,д,24,52.0027777777778,35.9263888888889,37
Курская область,Фатежский,Понизовка,х,0,52.0783333333333,35.9836111111111,42
Курская область,Курский,Верхняя Заболоть,д,17,51.93,35.9433333333333,31
Курская область,Пристенский,Пристень,рп,4956,51.2363888888889,36.6963888888889,63
Орловская область,Троснянский,Малахова Слобода,с,4,52.3702777777778,35.7852777777778,77
Курская область,Медвенский,Васильевка,д,10,51.5575,36.2377777777778,21
Курская область,Щигровский,Сеновое,п,21,51.8133333333333,36.5852777777778,21
Курская область,Фатежский,Веселый,х,1,52.0244444444444,35.8597222222222,42
Орловская область,Колпнянский,Красный,п,3,52.1991666666667,36.7108333333333,57
Курская область,Фатежский,Прелестный,х,2,52.0122222222222,35.7647222222222,46
Курская область,Беловский,Знаменское,с,36,51.2002777777778,35.6377777777778,76
Курская область,Курский,Каменево,д,40,51.8230555555556,36.2552777777778,8
Курская область,Поныровский,Подсоборовка,д,0,52.3136111111111,36.1161111111111,63
Орловская область,Малоархангельский,Дубовик,с,144,52.4219444444444,36.6322222222222,78
Курская область,Курский,Глебово,с,57,51.8655555555556,36.1944444444444,14
