регион,район,город,тип,население,широта,долгота,расстояние
Псковская область,Новоржевский район,Игнатово,д,0,57.0941666666667,29.3019444444444,94
Псковская область,Порховский район,Любовец,д,45,57.865,29.2475,51
Псковская область,Пушкиногорский район,Бабины,д,31,56.9763888888889,28.5569444444444,90
Псковская область,Палкинский район,Черская,д,65,57.5861111111111,28.3169444444444,22
Псковская область,Островский район,Перевоз,д,40,57.2,28.1672222222222,66
Псковская область,Псковский район,Спасовщина,д,364,58.2158333333333,28.2111111111111,49
Псковская область,Новоржевский район,Лябино,д,4,57.0833333333333,29.1422222222222,90
Псковская область,Пыталовский район,Осиновые Острова,д,0,57.0066666666667,27.7663888888889,94
Псковская область,Пушкиногорский район,Малыгино,д,6,57.0411111111111,29.1008333333333,92
Псковская область,Гдовский район,Горско-Рогово,д,38,58.4316666666667,28.3519444444444,72
Псковская область,Порховский район,Горки,д,0,57.9030555555556,29.3736111111111,59
Псковская область,Порховский район,Новая Болотня,д,1,57.92,29.2419444444444,52
Псковская область,Новоржевский район,Филково,д,5,57.2472222222222,29.1925,76
Псковская область,Печорский район,Бобры,д,3,57.6488888888889,27.5502777777778,52
Псковская область,Печорский район,Дальнево,д,0,57.9997222222222,27.7227777777778,46
Псковская область,Псковский район,Ильинщина,д,4,57.9388888888889,28.4594444444444,17
Псковская область,Печорский район,Загорье,д,1,57.7797222222222,27.9280555555556,27
Псковская область,Пыталовский район,Ванченки,д,19,57.2044444444444,27.9375,70
Псковская область,Палкинский район,Юматово,д,0,57.6088888888889,27.9547222222222,32
Псковская область,Палкинский район,Жилино,д,18,57.4930555555556,27.8958333333333,44
Псковская область,Струго-Красненский район,Ольгино,д,1,58.3047222222222,29.1605555555556,73
Псковская область,Пыталовский район,Сазоны,д,0,57.2222222222222,27.9333333333333,68
Псковская область,Псковский район,Селятино,д,18,57.8488888888889,29.0294444444444,38
Псковская область,Псковский район,Подосье,д,292,57.79,28.2266666666667,10
Псковская область,Печорский район,Бельск,д,0,57.675,27.6919444444444,43
Псковская область,Пыталовский район,Крестели,д,0,56.9569444444444,27.8855555555556,97
Псковская область,Палкинский район,Ладыгино,д,0,57.4513888888889,27.8166666666667,50
Псковская область,Псковский район,Щучья Гора,д,7,57.8647222222222,29.055,40
Псковская область,Псковский район,Ольха,д,15,57.9213888888889,28.275,16
Псковская область,Островский район,Юрчане,д,6,57.1405555555556,28.3963888888889,71
Псковская область,Псковский район,Ручьи 1,д,2,57.9055555555556,29.0630555555556,41
Псковская область,Пушкиногорский район,Чухны,д,4,56.9672222222222,28.9444444444444,96
Псковская область,Новоржевский район,Каменец,д,0,57.0941666666667,29.3019444444444,94
Псковская область,Струго-Красненский район,Полоски,д,34,58.0444444444444,28.8522222222222,39
Псковская область,Псковский район,Хомутово,д,0,58.1963888888889,27.615,65
Псковская область,Палкинский район,Некрасово,д,0,57.5975,28.29,21
Псковская область,Пыталовский район,Савкино,д,1,57.1422222222222,28.0172222222222,74
Псковская область,Порховский район,Гверстно,д,9,57.685,29.1461111111111,46
Псковская область,Островский район,Дарьино,д,102,57.1680555555556,28.6530555555556,70
Псковская область,Гдовский район,Кленно,д,0,58.5369444444444,27.845,89
Псковская область,Палкинский район,Мольгино,д,18,57.5869444444444,28.1572222222222,26
Псковская область,Струго-Красненский район,Соседно,д,14,58.2244444444444,28.6802777777778,51
Псковская область,Палкинский район,Слопыгино,д,335,57.5777777777778,28.0980555555556,29
Псковская область,Порховский район,Подсухи,д,14,57.5919444444444,29.3427777777778,60
Псковская область,Новоржевский район,Занеги,д,1,57.2955555555556,29.25,74
Псковская область,Печорский район,Зехново,д,2,57.6475,27.845,36
Псковская область,Островский район,Скоморохово,д,1,57.5022222222222,28.3638888888889,31
Псковская область,Островский район,Грязивец,д,5,57.2672222222222,28.1502777777778,59
Псковская область,Палкинский район,Огурцы,д,0,57.4575,28.0111111111111,43
Псковская область,Порховский район,Луг,д,20,57.7280555555556,29.1411111111111,44
Псковская область,Плюсский район,Симоново,д,10,58.4088888888889,29.3308333333333,88
Псковская область,Палкинский район,Шарански,д,4,57.5388888888889,28.2358333333333,28
Псковская область,Новоржевский район,Кораблево,д,5,57.0005555555556,29.1352777777778,97
Псковская область,Островский район,Спиры,д,134,57.3436111111111,29.0561111111111,63
Псковская область,Палкинский район,Заборовье,д,3,57.5883333333333,28.0866666666667,28
Псковская область,Порховский район,Бочкино,д,3,57.5625,28.8655555555556,37
Псковская область,Псковский район,Осиновичи,д,19,57.6786111111111,28.8355555555556,28
Псковская область,Палкинский район,Селезнево,д,6,57.5555555555556,28.2897222222222,26
Псковская область,Псковский район,Старухино,д,16,57.7022222222222,28.4683333333333,10
Псковская область,Гдовский район,Коровье Село,д,1,58.3983333333333,27.9111111111111,74
Псковская область,Порховский район,Зори,д,0,57.4538888888889,29.1652777777778,58
Псковская область,Псковский район,Бондари,д,0,58.1794444444444,28.2577777777778,44
Псковская область,Новоржевский район,Кушино,д,2,57.2502777777778,29.2444444444444,78
Псковская область,Палкинский район,Фишово,д,1,57.62,28.0080555555556,29
Псковская область,Псковский район,Болотово,д,4,57.5863888888889,28.6219444444444,25
Псковская область,Новоржевский район,Клин,д,0,57.1847222222222,29.1069444444444,79
Псковская область,Печорский район,Дубник,д,10,57.7177777777778,27.9227777777778,29
Псковская область,Новоржевский район,Давыдиха,д,1,57.2119444444444,29.3494444444444,85
Псковская область,Пыталовский район,Павлово,д,2,57.1591666666667,28.0733333333333,72
Псковская область,Гдовский район,Мда,д,28,58.4316666666667,27.7927777777778,80
Псковская область,Палкинский район,Ново-Горшково,д,2,57.4,27.8955555555556,52
Псковская область,Пушкиногорский район,Свинухи,д,8,57.0536111111111,28.9855555555556,88
Псковская область,Палкинский район,Дворянкино,д,10,57.3497222222222,27.9652777777778,54
Псковская область,Псковский район,Лиственка,д,1,57.8744444444444,29.085,42
Псковская область,Островский район,Апанькино,д,6,57.1852777777778,28.1738888888889,67
Псковская область,Палкинский район,Шейкино,д,2,57.5894444444444,27.9180555555556,35
Псковская область,Псковский район,Мысс,д,1,57.9438888888889,28.3227777777778,18
Псковская область,Островский район,Махново,д,1,57.2152777777778,28.4263888888889,63
Псковская область,Струго-Красненский район,Княжицы,д,22,58.2338888888889,28.5477777777778,50
Псковская область,Порховский район,Овинец,д,0,57.9819444444444,29.2986111111111,57
Псковская область,Пушкиногорский район,Пошитни,д,16,56.9852777777778,28.7830555555556,91
Псковская область,Псковский район,Заручевье,д,2,57.9697222222222,28.2225,23
Псковская область,Красногородский район,Мышенково,д,0,57.0030555555556,28.39,86
Псковская область,Псковский район,Красная Горка,д,5,58.235,28.4016666666667,50
Псковская область,Пыталовский район,Овчинники,д,0,56.9441666666667,27.9683333333333,96
Псковская область,Пыталовский район,Яшково,д,2,57.0205555555556,27.9875,88
Псковская область,Псковский район,Ольхи,д,5,57.7141666666667,28.5861111111111,13
Псковская область,Пушкиногорский район,Репино,д,4,57.0169444444444,28.6030555555556,86
Псковская область,Островский район,Марково,д,5,57.3633333333333,28.2386111111111,47
Псковская область,Псковский район,Абрюшино,д,1,57.7002777777778,28.6844444444444,19
Псковская область,Печорский район,Тетерево-1,д,7,57.5986111111111,27.4877777777778,57
Псковская область,Пушкиногорский район,Журавки,д,0,57.0591666666667,28.7394444444444,83
Псковская область,Пыталовский район,Лавино,д,3,57.0155555555556,28.0141666666667,88
Псковская область,Псковский район,Токарево,д,3,57.5905555555556,28.5661111111111,23
Псковская область,Псковский район,Зряковская Гора,д,13,57.8011111111111,28.7102777777778,18
Псковская область,Пушкиногорский район,Меленка,д,15,57.0633333333333,28.6761111111111,82
Псковская область,Псковский район,Егорьевщина,д,15,57.9897222222222,28.2047222222222,25
Псковская область,Порховский район,Деревково,д,30,57.8847222222222,29.3288888888889,56
Псковская область,Печорский район,Красная Гора,д,52,58.0047222222222,27.7488888888889,45
Псковская область,Палкинский район,Пучково,д,0,57.6230555555556,28.2622222222222,19
Псковская область,Пушкиногорский район,Мокрово,д,0,56.9825,28.5391666666667,89
Псковская область,Псковский район,Череха,д,2123,57.7491666666667,28.37,4
Псковская область,Порховский район,Сакирино,д,6,57.4794444444444,28.9030555555556,45
Псковская область,Пыталовский район,Речено,д,4,57.1094444444444,28.0116666666667,78
Псковская область,Псковский район,Калачево,д,9,57.9769444444444,28.2230555555556,23
Псковская область,Гдовский район,Чечевино,д,4,58.465,28.2494444444444,76
Псковская область,Палкинский район,Ванино,д,1,57.4102777777778,28.1719444444444,43
Псковская область,Красногородский район,Куртины,д,0,56.8930555555556,28.3705555555556,99
Псковская область,Пушкиногорский район,Васили,д,22,56.9836111111111,28.5611111111111,89
Псковская область,Островский район,Быки,д,0,57.3852777777778,29.0769444444444,60
Псковская область,Порховский район,Юрино,д,28,57.4180555555556,29.2413888888889,64
Псковская область,Струго-Красненский район,Дуброво,д,1,58.3605555555556,29.0422222222222,74
Псковская область,Новоржевский район,Подтопкино,д,0,57.2063888888889,29.2686111111111,82
Псковская область,Островский район,Борки,д,15,57.1527777777778,28.5194444444444,70
Псковская область,Псковский район,Камно,д,0,57.8038888888889,28.2094444444444,11
Псковская область,Островский район,Лужки,д,1,57.1744444444444,28.7166666666667,70
Псковская область,Пушкиногорский район,Бирюли,д,11,57.0672222222222,29.0311111111111,88
Псковская область,Пыталовский район,Замостье,д,5,57.0522222222222,27.8530555555556,87
Псковская область,Псковский район,Замельничье,д,21,58.0477777777778,28.1825,31
Псковская область,Островский район,Михалевка,д,0,57.3341666666667,29.1772222222222,68
Псковская область,Псковский район,Нижнее Сухое,д,0,58.0433333333333,28.4669444444444,29
Псковская область,Пушкиногорский район,Мыза,д,1,56.9833333333333,28.5952777777778,89
Псковская область,Псковский район,Волосово,д,5,57.6488888888889,28.6925,23
Псковская область,Пушкиногорский район,Середкино-Слепни,д,3,57.1080555555556,28.7913888888889,78
Псковская область,Гдовский район,Андронова Гора,д,3,58.6163888888889,27.8769444444444,97
Псковская область,Порховский район,Жгилево,д,15,57.37,29.2825,70
Псковская область,Печорский район,Бельково,д,16,57.6713888888889,27.8894444444444,32
Псковская область,Новоржевский район,Разбегаево,д,6,57.2280555555556,29.2602777777778,80
Псковская область,Гдовский район,Ямно,д,0,58.5922222222222,28.2375,90
Псковская область,Порховский район,Харино,д,2,57.4377777777778,29.3005555555556,66
Псковская область,Псковский район,Голова,д,8,58.0602777777778,28.1730555555556,33
Псковская область,Островский район,Замятлино,д,5,57.3311111111111,28.4663888888889,50
Псковская область,Псковский район,Жарки,д,0,57.6780555555556,28.7244444444444,22
Псковская область,Новоржевский район,Денескино,д,4,57.2297222222222,29.3105555555556,82
Псковская область,Порховский район,Гудово,д,1,57.4861111111111,28.8105555555556,41
Псковская область,Пыталовский район,Васьково,д,5,57.1216666666667,28.0580555555556,76
Псковская область,Печорский район,Дубровка,д,0,57.7,27.7330555555556,40
Псковская область,Пыталовский район,Дрени,д,11,57.3041666666667,28.0255555555556,57
Псковская область,Пыталовский район,Морозовка,д,0,57.0572222222222,27.95,85
Псковская область,Пыталовский район,Худяки,д,19,57.0766666666667,28.0391666666667,81
Псковская область,Палкинский район,Зубовщина,д,4,57.6033333333333,27.8713888888889,37
Псковская область,Псковский район,Ольгино Поле,д,4,57.9905555555556,28.2883333333333,23
Псковская область,Плюсский район,Тушитово,д,126,58.4522222222222,29.3661111111111,93
Псковская область,Печорский район,Калки,д,23,57.8391666666667,27.9744444444444,25
Псковская область,Порховский район,Дубско,д,0,57.7352777777778,29.2763888888889,52
Псковская область,Островский район,Гусаково,д,0,57.4763888888889,28.3019444444444,34
Псковская область,Порховский район,Славковичи,с,914,57.6444444444444,29.0608333333333,42
Псковская область,Островский район,Скоморохово,д,1,57.3508333333333,28.4813888888889,48
Псковская область,Псковский район,Подберезье,д,5,57.7313888888889,28.9758333333333,35
Псковская область,Псковский район,Конышево,д,1,57.8163888888889,29.0411111111111,38
Псковская область,Струго-Красненский район,Первенец,д,12,58.1233333333333,28.7572222222222,43
Псковская область,Пушкиногорский район,Костино,д,6,57.0036111111111,28.8763888888889,91
Псковская область,Порховский район,Заборечье,д,1,57.5975,28.9822222222222,40
Псковская область,Новоржевский район,Глухово,д,12,57.2705555555556,29.3727777777778,81
Псковская область,Печорский район,Черноярово,д,6,57.77,27.5355555555556,51
Псковская область,Псковский район,Ваулино,д,779,57.8727777777778,28.3169444444444,10
Псковская область,Печорский район,Лобаны,д,2,57.6708333333333,27.4275,59
Псковская область,Порховский район,Заходы,д,1,57.8408333333333,29.1469444444444,45
Псковская область,Пыталовский район,Горбатица,д,14,57.0225,28.0675,87
Псковская область,Пушкиногорский район,Галичино,д,1,57.0405555555556,28.6925,84
Псковская область,Порховский район,Мельница,д,0,57.7283333333333,29.3683333333333,58
Псковская область,Струго-Красненский район,Красная Горка,д,30,58.1630555555556,28.9119444444444,52
Псковская область,Псковский район,Лягинино,д,0,58.1208333333333,28.4230555555556,37
Псковская область,Островский район,Сукманная Горушка,д,3,57.0730555555556,28.3627777777778,79
Псковская область,Палкинский район,Сидорово,д,1,57.5925,28.0658333333333,29
Псковская область,Порховский район,Павлиха,д,3,57.6230555555556,29.0905555555556,45
Псковская область,Новоржевский район,Соболицы,д,14,57.1022222222222,29.24,91
Псковская область,Островский район,Ануфриево,д,0,57.2588888888889,28.2761111111111,58
Псковская область,Печорский район,Слудицы,д,6,57.895,27.8991666666667,31
Псковская область,Палкинский район,Жуково,д,22,57.4341666666667,27.7502777777778,54
Псковская область,Печорский район,Задребье,д,10,57.7625,27.8788888888889,30
Псковская область,Палкинский район,Сопры,д,0,57.4586111111111,28.1625,38
Псковская область,Порховский район,Горушка,д,0,57.4894444444444,29.3180555555556,64
Псковская область,Новоржевский район,Бабаи,д,0,57.2419444444444,29.1669444444444,76
Псковская область,Псковский район,Мараморка,д,0,57.8975,28.7752777777778,25
Псковская область,Псковский район,Закаменье,д,0,57.8186111111111,29.0825,41
Псковская область,Палкинский район,Тяпколово,д,11,57.3969444444444,27.7802777777778,56
Псковская область,Псковский район,Подполозье,д,6,58.1494444444444,28.2980555555556,41
Псковская область,Островский район,Черепягино,д,109,57.2663888888889,28.4163888888889,57
Псковская область,Псковский район,Капорье,д,28,57.7430555555556,28.1258333333333,16
Псковская область,Струго-Красненский район,Мошнино,д,5,58.2777777777778,28.7352777777778,58
Псковская область,Струго-Красненский район,Старище,д,3,58.0605555555556,28.8677777777778,41
Псковская область,Печорский район,Боршевицы,д,18,57.6708333333333,27.7944444444444,37
Псковская область,Псковский район,Атаки,д,22,57.6816666666667,28.2733333333333,13
Псковская область,Порховский район,Флорево,д,0,57.4888888888889,29.2452777777778,60
Псковская область,Печорский район,Поляны,д,8,57.735,27.6161111111111,46
Псковская область,Печорский район,Подгорье,д,11,57.8302777777778,27.92,28
Псковская область,Плюсский район,Гривцево,д,73,58.3883333333333,29.3613888888889,88
Псковская область,Псковский район,Поддубье,д,12,57.8494444444444,28.0422222222222,22
Псковская область,Струго-Красненский район,Пламя,д,24,58.3641666666667,29.2341666666667,81
Псковская область,Печорский район,Кулиско,д,37,57.9716666666667,27.7019444444444,46
Псковская область,Порховский район,Поддубье,д,11,57.9730555555556,29.36,60
Псковская область,Печорский район,Ячменево,д,22,57.9288888888889,27.7380555555556,42
Псковская область,Пыталовский район,Петрушонки,д,3,56.9841666666667,28.0213888888889,91
Псковская область,Псковский район,Старина,д,14,57.6875,28.8452777777778,28
Псковская область,Псковский район,Перелазово,д,14,57.8069444444444,28.1125,17
Псковская область,Печорский район,Бор-Бельково,д,2,57.6197222222222,27.7402777777778,43
Псковская область,Порховский район,Застружье,д,13,57.675,29.0808333333333,42
Псковская область,Новоржевский район,Крюково,д,25,57.1475,29.0233333333333,80
Псковская область,Палкинский район,Большое Плетнево,д,17,57.4575,28.0252777777778,42
Псковская область,Струго-Красненский район,Пятчино,д,254,58.3744444444444,29.2313888888889,82
Псковская область,Островский район,Хилово,д,0,57.1386111111111,28.4544444444444,71
Псковская область,Псковский район,Аксентьево,д,4,58.2591666666667,27.9858333333333,58
Псковская область,Островский район,Вергино,д,1,57.5025,28.2894444444444,31
Псковская область,Пушкиногорский район,Новая Березовка,д,14,57.0230555555556,28.8308333333333,88
Псковская область,Порховский район,Железная Гора,д,1,57.5280555555556,28.8888888888889,40
Псковская область,Палкинский район,Козлы,д,8,57.5266666666667,27.7919444444444,46
Псковская область,Псковский район,Рогово,д,3,58.0072222222222,28.2552777777778,26
Псковская область,Псковский район,Мазилино,д,22,57.7052777777778,28.4561111111111,9
Псковская область,Палкинский район,Рубцово,д,61,57.5452777777778,27.9975,35
Псковская область,Печорский район,Горохово,д,11,57.7530555555556,27.7455555555556,38
Псковская область,Палкинский район,Подгорни,д,3,57.4483333333333,28.0075,43
Псковская область,Островский район,Облечихино,д,2,57.3372222222222,28.5552777777778,50
Псковская область,Псковский район,Крыжики,д,0,57.6080555555556,28.7327777777778,28
Псковская область,Печорский район,Стайки,д,11,57.6394444444444,27.5394444444444,53
Псковская область,Палкинский район,Подчерничье,д,0,57.6030555555556,27.8372222222222,38
Псковская область,Плюсский район,Посолодино,д,33,58.4708333333333,29.1616666666667,88
Псковская область,Плюсский район,Загромотье,д,2,58.4219444444444,29.0427777777778,80
Псковская область,Красногородский район,Трешуты,д,7,56.9594444444444,28.3225,91
Псковская область,Островский район,Васьково,д,0,57.175,28.6538888888889,69
Псковская область,Островский район,Дубровка,д,5,57.4477777777778,28.3677777777778,37
Псковская область,Порховский район,Большие Пети,д,38,57.6233333333333,29.1097222222222,46
Псковская область,Печорский район,Махново,д,13,57.7791666666667,27.8597222222222,31
Псковская область,Порховский район,Шелешни,д,11,57.4447222222222,29.1894444444444,60
Псковская область,Печорский район,Давыдов Конец,д,23,57.7466666666667,27.6775,42
Псковская область,Островский район,Новое Никольское,д,21,57.4527777777778,28.6397222222222,39
Псковская область,Порховский район,Бдюхи,д,2,57.5033333333333,28.7369444444444,37
Псковская область,Островский район,Долгово,д,1,57.1366666666667,28.3486111111111,72
Псковская область,Пыталовский район,Армоново,д,2,57.0977777777778,27.8347222222222,83
Псковская область,Псковский район,Горушка,д,2,57.6725,28.4197222222222,12
Псковская область,Псковский район,Опочицы,д,228,57.7897222222222,28.2747222222222,7
Псковская область,Псковский район,Гверздонь,д,266,58.1147222222222,28.3780555555556,36
Псковская область,Палкинский район,Котово-Заречье,д,19,57.3869444444444,27.7969444444444,56
Псковская область,Псковский район,Амосково,д,7,57.5797222222222,28.605,25
Псковская область,Печорский район,Шумряниново,д,14,57.5866666666667,27.4847222222222,58
Псковская область,Пыталовский район,Надежино,д,0,57.0761111111111,27.7666666666667,87
Псковская область,Островский район,Богданово,д,26,57.1519444444444,28.5713888888889,71
Псковская область,Палкинский район,Гнилино,д,3,57.6516666666667,28.0513888888889,25
Псковская область,Палкинский район,Апарино,д,1,57.6430555555556,28.06,25
Псковская область,Порховский район,Малые Пети,д,13,57.6272222222222,29.1255555555556,46
Псковская область,Палкинский район,Рожкополье,д,4,57.555,28.3066666666667,26
Псковская область,Псковский район,Луни,д,15,57.7441666666667,28.4369444444444,5
Псковская область,Псковский район,Липки,д,0,57.7858333333333,28.9841666666667,35
Псковская область,Новоржевский район,Бороденки,д,0,57.2180555555556,29.3508333333333,85
Псковская область,Псковский район,Фофонково,д,0,57.5277777777778,28.5425,29
Псковская область,Новоржевский район,Ширигино,д,0,57.2230555555556,29.2408333333333,80
Псковская область,Струго-Красненский район,Кириловичи,д,0,58.3855555555556,28.7769444444444,70
Псковская область,Струго-Красненский район,Хитрово,д,0,58.2913888888889,28.7269444444444,59
Псковская область,Новоржевский район,Мотовилово,д,1,57.2255555555556,29.3894444444444,86
Псковская область,Псковский район,Большая Жадунка,д,3,57.7236111111111,28.5241666666667,10
Псковская область,Пыталовский район,Кузнецы,д,0,56.9497222222222,28.0422222222222,95
Псковская область,Порховский район,Завичье,д,0,57.9525,29.3827777777778,61
Псковская область,Гдовский район,Большое Скородно,д,14,58.6225,28.2361111111111,93
Псковская область,Пушкиногорский район,Шаробыки,д,30,57.0461111111111,28.8669444444444,86
Псковская область,Палкинский район,Сергино,д,47,57.3891666666667,27.8091666666667,56
Псковская область,Псковский район,Золотово,д,2,57.7711111111111,29.0261111111111,37
Псковская область,Пыталовский район,Тележники,д,2,57.3144444444444,27.9563888888889,58
Псковская область,Пушкиногорский район,Креневка,д,0,57.1038888888889,28.8641666666667,80
Псковская область,Новоржевский район,Седухино,д,0,57.0283333333333,29.1361111111111,95
Псковская область,Пыталовский район,Декшино,д,0,57.0572222222222,27.95,85
Псковская область,Порховский район,Лабухино,д,0,57.4063888888889,29.1397222222222,61
Псковская область,Пушкиногорский район,Лопатино,д,20,57.0327777777778,28.9422222222222,89
Псковская область,Гдовский район,Сторожинец,д,19,58.5708333333333,27.8355555555556,93
Псковская область,Печорский район,Крупп,д,404,57.9058333333333,27.8361111111111,35
Псковская область,Островский район,Юшково,д,28,57.1863888888889,28.1244444444444,68
Псковская область,Псковский район,Рыбиха,д,1,57.7075,28.8644444444444,29
Псковская область,Островский район,Гуйтово,д,0,57.3586111111111,28.2644444444444,48
Псковская область,Островский район,Тележники,д,24,57.1947222222222,28.1658333333333,67
Псковская область,Гдовский район,Рубцовщина,д,13,58.5616666666667,27.8688888888889,91
Псковская область,Псковский район,Федоровщина,д,158,57.7980555555556,28.2033333333333,11
Псковская область,Псковский район,Тямша,д,2413,57.7433333333333,28.1497222222222,15
Псковская область,Островский район,Обрубы,д,0,57.2413888888889,28.9244444444444,68
Псковская область,Гдовский район,Юшкино,д,56,58.6430555555556,27.8736111111111,100
Псковская область,Новоржевский район,Гурово,д,0,57.1269444444444,28.9497222222222,80
Псковская область,Пыталовский район,Сыры,д,5,57.1072222222222,27.9177777777778,80
Псковская область,Гдовский район,Горка,д,5,58.3394444444444,27.8358333333333,70
Псковская область,Плюсский район,Терешинка,д,11,58.4961111111111,29.1469444444444,90
Псковская область,Псковский район,Верхолино,д,388,58.0202777777778,28.2513888888889,27
Псковская область,Палкинский район,Филатово,д,2,57.4952777777778,28.0180555555556,39
Псковская область,Красногородский район,Блясино,д,201,56.9413888888889,28.3102777777778,93
Псковская область,Палкинский район,Рыжково,д,10,57.3622222222222,28.0433333333333,51
Псковская область,Псковский район,Крюково,д,3,58.1077777777778,28.2441666666667,37
Псковская область,Островский район,Макуши,д,0,57.2925,28.9075,62
Псковская область,Пушкиногорский район,Соколково,д,1,56.9305555555556,28.8152777777778,98
Псковская область,Палкинский район,Медниково,д,9,57.3541666666667,27.8611111111111,57
Псковская область,Плюсский район,Бешково,д,0,58.5505555555556,28.8441666666667,89
Псковская область,Пушкиногорский район,Жарки,д,3,56.9944444444444,28.9136111111111,93
Псковская область,Гдовский район,Кузнецово,д,0,58.5961111111111,27.9708333333333,93
Псковская область,Островский район,Скадино,д,1,57.2166666666667,28.3827777777778,63
Псковская область,Гдовский район,Княщинка,д,0,58.5377777777778,28.4311111111111,83
Псковская область,Пыталовский район,Чиши,д,0,56.9430555555556,27.9322222222222,97
Псковская область,Струго-Красненский район,Прусово,д,4,58.4005555555556,28.7588888888889,71
Псковская область,Пушкиногорский район,Симаново,д,0,57.0980555555556,28.86,81
Псковская область,Палкинский район,Бараново,д,7,57.4772222222222,28.1830555555556,36
Псковская область,Псковский район,Черняковичи,д,14,57.8636111111111,28.4616666666667,9
Псковская область,Псковский район,Дьяково,д,50,57.6516666666667,28.3152777777778,15
Псковская область,Печорский район,Митковицы,д,37,57.7636111111111,27.7305555555556,39
Псковская область,Порховский район,Фишиха,д,2,57.3911111111111,29.3075,69
Псковская область,Пушкиногорский район,Лазарево,д,5,56.9236111111111,28.6894444444444,97
Псковская область,Псковский район,Сабижи,д,3,57.96,28.5583333333333,21
Псковская область,Псковский район,Голованово,д,2,57.9775,28.3997222222222,21
Псковская область,Печорский район,Лыково,д,15,57.6625,27.6080555555556,48
Псковская область,Пыталовский район,Кочерево,д,9,57.1877777777778,27.9986111111111,70
Псковская область,Пушкиногорский район,Глазки,д,1,57.0591666666667,28.8416666666667,85
Псковская область,Новоржевский район,Сазоново,д,0,57.0941666666667,29.3019444444444,94
Псковская область,Палкинский район,Киселево,д,0,57.5083333333333,27.8486111111111,44
Псковская область,Палкинский район,Лоси,д,1,57.5083333333333,28.1788888888889,33
Псковская область,Островский район,Мухи,д,0,57.3297222222222,29.1958333333333,69
Псковская область,Псковский район,Хахино,д,2,57.7405555555556,28.4597222222222,6
Псковская область,Пушкиногорский район,Загоски,д,16,56.9880555555556,28.9975,95
Псковская область,Палкинский район,Поповские Хутора,д,2,57.3744444444444,27.7827777777778,58
Псковская область,Псковский район,Вешки,д,50,57.7547222222222,28.9875,35
Псковская область,Палкинский район,Носово,д,0,57.4319444444444,28.1791666666667,41
Псковская область,Псковский район,Конечек,д,61,58.0877777777778,28.3641666666667,33
Псковская область,Псковский район,Торошино,д,701,57.9322222222222,28.5955555555556,20
Псковская область,Псковский район,Ерехино,д,0,57.8241666666667,29.0958333333333,41
Псковская область,Новоржевский район,Гридино,д,4,57.2405555555556,29.3202777777778,82
Псковская область,Пыталовский район,Бабино,д,2,57.0377777777778,27.8961111111111,88
Псковская область,Палкинский район,Батьково,д,3,57.4444444444444,28.2475,38
Псковская область,Пушкиногорский район,Синицино,д,9,56.9455555555556,28.7994444444444,96
Псковская область,Палкинский район,Маслово,д,11,57.4544444444444,27.7572222222222,52
Псковская область,Струго-Красненский район,Рычково,д,0,58.285,28.9611111111111,65
Псковская область,Палкинский район,Харино,д,2,57.4994444444444,27.9277777777778,42
Псковская область,Плюсский район,Большое Захонье,д,31,58.4905555555556,29.1977777777778,91
Псковская область,Струго-Красненский район,Рубежок,д,1,58.0211111111111,28.8266666666667,36
Псковская область,Островский район,Пезлово,д,0,57.1175,28.1619444444444,75
Псковская область,Порховский район,Лядно,д,3,57.6730555555556,29.2138888888889,50
Псковская область,Псковский район,Боровицы,д,16,57.6483333333333,28.1847222222222,19
Псковская область,Пушкиногорский район,Дятлы,д,3,56.9883333333333,28.7852777777778,91
Псковская область,Псковский район,Бараново,д,3,57.6652777777778,28.8191666666667,28
Псковская область,Островский район,Михалево,д,0,57.1786111111111,28.8291666666667,72
Псковская область,Красногородский район,Ромослы,д,4,56.8947222222222,28.1775,99
Псковская область,Печорский район,Рыжиково,д,11,57.7322222222222,27.5525,50
Псковская область,Порховский район,Слобода,д,0,57.5158333333333,29.0611111111111,49
Псковская область,Пушкиногорский район,Поддубка,д,4,57.0427777777778,28.5669444444444,83
Псковская область,Псковский район,Селище,д,28,57.8122222222222,28.1897222222222,12
Псковская область,Гдовский район,Полянка,х,0,58.5961111111111,27.9708333333333,93
Псковская область,Псковский район,Крипецкое-1,д,302,57.9613888888889,28.5794444444444,22
Псковская область,Псковский район,Олисово,д,16,57.6052777777778,28.5191666666667,21
Псковская область,Островский район,Беспутино,д,0,57.2163888888889,28.3705555555556,63
Псковская область,Пыталовский район,Фёдорково,д,2,57.3252777777778,27.9888888888889,56
Псковская область,Порховский район,Поддубница,д,8,57.6097222222222,29.1827777777778,50
Псковская область,Островский район,Сухлово,д,2,57.4588888888889,28.3711111111111,36
Псковская область,Новоржевский район,Лужково,д,6,57.2055555555556,29.0961111111111,76
Псковская область,Печорский район,Дитятино,д,7,57.6097222222222,27.4680555555556,58
Псковская область,Палкинский район,Захонье,д,2,57.5625,27.9444444444444,36
Псковская область,Псковский район,Бобровник,д,12,57.8269444444444,28.6330555555556,14
Псковская область,Новоржевский район,Селюгино,д,7,57.2477777777778,29.2133333333333,77
Псковская область,Гдовский район,Подлипье,д,27,58.4597222222222,27.8319444444444,82
Псковская область,Псковский район,Астратово,д,1,57.8,28.1111111111111,16
Псковская область,Печорский район,Варапаново,д,10,57.8477777777778,27.9908333333333,25
