регион,район,город,тип,население,широта,долгота,расстояние
Вологодская область,Сокольский район,Козлово,д,2,59.6497222222222,40.5247222222222,52
Вологодская область,Сямженский район,Лелековская,д,28,60.045,40.7780555555556,97
Вологодская область,Харовский район,Варламово,д,5,59.9905555555556,40.0191666666667,79
Вологодская область,Усть-Кубинский район,Подгорье,д,4,59.8633333333333,39.6702777777778,66
Вологодская область,Вологодский район,Чигорово,д,0,59.5916666666667,39.1672222222222,56
Вологодская область,Вологодский район,Мягрино,д,0,59.295,39.6252777777778,18
Вологодская область,Сокольский район,Окулиха,д,0,59.4444444444444,40.0286111111111,18
Вологодская область,Междуреченский район,Подберезново,д,0,59.3175,40.9022222222222,54
Вологодская область,Вологодский район,Ковылево,д,1,59.3063888888889,39.5558333333333,22
Вологодская область,Сокольский район,Воздвиженье,д,0,59.5683333333333,40.4355555555556,42
Вологодская область,Сокольский район,Самылково,д,0,59.5808333333333,40.7247222222222,55
