регион,район,город,тип,население,широта,долгота,расстояние
Кировская область,Санчурский район,Мусерье,с,34,56.8569444444444,47.2505555555556,85
Республика Марий Эл,Медведевский район,Кюшнур,д,72,56.7838888888889,47.8147222222222,82
Чувашская республика,Аликовский район,Сормвары,д,138,55.7777777777778,46.6847222222222,54
Чувашская республика,Мариинско-Посадский район,Покровское,с,237,55.9377777777778,47.9341666666667,40
Чувашская республика,Ядринский район,Лапракасы,д,187,55.8552777777778,46.4433333333333,62
Чувашская республика,Вурнарский район,Анаткас-Абызово,д,221,55.5416666666667,46.915,66
Республика Татарстан,Кайбицкий район,Берлибаш,с,0,55.3561111111111,48.1369444444444,95
Чувашская республика,Чебоксарский район,Ишлейкасы,д,28,55.9416666666667,47.0141666666667,26
Республика Марий Эл,Горномарийский район,Эшманайкино,д,96,56.2205555555556,46.5797222222222,49
Чувашская республика,Чебоксарский район,Сирмапоси,д,76,56.0225,47.4452777777778,9
Чувашская республика,Мариинско-Посадский район,Тузи,д,12,55.9180555555556,48.0219444444444,46
Республика Татарстан,Кайбицкий район,Кушкуль,д,101,55.335,47.8586111111111,90
Республика Марий Эл,Медведевский район,Мамьярово,д,59,56.7236111111111,48.035,82
Республика Марий Эл,Горномарийский район,Юлъялы,с,111,56.2061111111111,46.7291666666667,40
Республика Марий Эл,Медведевский район,Нужъялы,п,291,56.7711111111111,47.6458333333333,78
Чувашская республика,Ибресинский район,Андрюшево,д,356,55.3130555555556,47.2338888888889,86
Чувашская республика,Аликовский район,Нижние Хоразаны,д,112,55.815,46.835,44
Чувашская республика,Чебоксарский район,Янду,д,29,56.0788888888889,47.0916666666667,15
Кировская область,Санчурский район,Зубцово,д,17,56.9969444444444,47.3025,100
Чувашская республика,Моргаушский район,Карманкасы,д,87,55.8936111111111,46.7175,44
Чувашская республика,Чебоксарский район,Атлашево,д,391,56.0077777777778,47.5594444444444,16
Чувашская республика,Моргаушский район,Тойшево,д,174,55.9283333333333,46.5086111111111,55
